datetime,open,high,low,close,volume,amount,position,symbol
2006-03-02,19100.0,19370.0,18980.0,19370.0,82784,7938985600.0,67030,SHFE.AL
2006-03-03,19400.0,19610.0,19320.0,19570.0,89580,8734050000.0,63114,SHFE.AL
2006-03-06,19800.0,19820.0,19630.0,19680.0,51422,5065067000.0,59650,SHFE.AL
2006-03-07,19330.0,19470.0,19300.0,19460.0,35072,3396723200.0,56362,SHFE.AL
2006-03-08,19180.0,19400.0,19080.0,19380.0,44596,4290135200.0,55340,SHFE.AL
2006-03-09,19350.0,19500.0,19300.0,19430.0,32968,3202841200.0,53198,SHFE.AL
2006-03-10,19470.0,19490.0,19270.0,19300.0,22638,2189094600.0,52474,SHFE.AL
2006-03-13,19400.0,19440.0,19300.0,19370.0,9422,911578500.0,50348,SHFE.AL
2006-03-14,19430.0,19470.0,19320.0,19330.0,5598,542446200.0,49202,SHFE.AL
2006-03-15,19490.0,19610.0,19470.0,19500.0,15574,1520022400.0,49300,SHFE.AL
2006-03-16,19480.0,19490.0,19280.0,19340.0,6962,673921600.0,48340,SHFE.AL
2006-03-17,19480.0,19690.0,19420.0,19690.0,8924,870090000.0,46600,SHFE.AL
2006-03-20,20110.0,20240.0,20040.0,20240.0,51014,5137109800.0,56118,SHFE.AL
2006-03-21,20000.0,20210.0,19930.0,20120.0,54764,5506520200.0,59616,SHFE.AL
2006-03-22,20000.0,20120.0,19980.0,20030.0,44548,4463709600.0,59048,SHFE.AL
2006-03-23,20030.0,20640.0,19900.0,20360.0,102830,10390971500.0,69764,SHFE.AL
2006-03-24,20650.0,20650.0,20320.0,20330.0,100598,10311295000.0,72938,SHFE.AL
2006-03-27,20450.0,20580.0,20360.0,20410.0,84468,8636853000.0,75082,SHFE.AL
2006-03-28,20540.0,20570.0,20360.0,20400.0,64488,6597122400.0,73850,SHFE.AL
2006-03-29,20400.0,20430.0,20080.0,20090.0,87422,8833993100.0,72416,SHFE.AL
2006-03-30,20160.0,20320.0,20080.0,20270.0,79160,8003076000.0,73924,SHFE.AL
2006-03-31,20430.0,20490.0,20290.0,20340.0,101156,10307796400.0,75328,SHFE.AL
2006-04-03,19860.0,20030.0,19800.0,19930.0,88874,8851850400.0,70204,SHFE.AL
2006-04-04,20200.0,20290.0,19930.0,20060.0,77292,7775575200.0,69498,SHFE.AL
2006-04-05,19920.0,20050.0,19880.0,20020.0,55838,5564256700.0,67292,SHFE.AL
2006-04-06,20150.0,20180.0,19930.0,20010.0,59160,5924874000.0,66626,SHFE.AL
2006-04-07,20380.0,20630.0,20350.0,20620.0,105778,10842245000.0,66836,SHFE.AL
2006-04-10,20320.0,20600.0,20280.0,20590.0,84070,8617175000.0,64490,SHFE.AL
2006-04-11,20690.0,20750.0,20520.0,20590.0,51802,5335606000.0,58708,SHFE.AL
2006-04-12,20660.0,20670.0,20390.0,20410.0,63488,6501171200.0,59926,SHFE.AL
2006-04-13,20600.0,20650.0,20490.0,20520.0,70150,7204405000.0,63056,SHFE.AL
2006-04-14,20560.0,20640.0,20500.0,20590.0,43530,4477060500.0,65986,SHFE.AL
2006-04-17,20650.0,21100.0,20640.0,21020.0,189820,19836190000.0,87288,SHFE.AL
2006-04-18,21090.0,21210.0,20630.0,20710.0,137842,14397596900.0,85354,SHFE.AL
2006-04-19,21390.0,21450.0,21190.0,21320.0,140698,14984337000.0,86616,SHFE.AL
2006-04-20,21080.0,21520.0,21050.0,21510.0,123090,13109085000.0,92530,SHFE.AL
2006-04-21,21140.0,21250.0,20870.0,20990.0,200396,21111718600.0,90036,SHFE.AL
2006-04-24,21900.0,21900.0,21660.0,21690.0,126956,13819160600.0,95788,SHFE.AL
2006-04-25,21500.0,21640.0,21430.0,21590.0,128962,13902103600.0,92354,SHFE.AL
2006-04-26,21900.0,21980.0,21470.0,21610.0,179668,19538895000.0,94080,SHFE.AL
