datetime,open,high,low,close,volume,amount,position,symbol
2024-08-20,2500.0,2618.0,2415.2,2582.0,47259,5893571328.0,34346,INE.EC
2024-08-21,2580.0,2668.0,2480.0,2649.0,42893,5521663488.0,35321,INE.EC
2024-08-22,2660.0,2797.0,2611.0,2729.2,42266,5696787968.0,35169,INE.EC
2024-08-23,2700.0,2750.0,2605.0,2643.0,36204,4821074944.0,35130,INE.EC
2024-08-26,2656.2,2785.9,2643.0,2744.4,35423,4820379648.0,32927,INE.EC
2024-08-27,2699.0,2699.0,2520.0,2575.0,41196,5331616512.0,30966,INE.EC
2024-08-28,2560.0,2565.0,2420.0,2420.0,33953,4221580016.0,31593,INE.EC
2024-08-29,2350.0,2475.9,2320.0,2433.1,37362,4502936064.0,31927,INE.EC
2024-08-30,2400.0,2458.7,2250.0,2250.1,45188,5301983488.0,32871,INE.EC
2024-09-02,2218.3,2249.9,2075.3,2076.7,43455,4688152064.0,34026,INE.EC
2024-09-03,2098.0,2222.0,2066.0,2134.9,60257,6463404288.0,35035,INE.EC
2024-09-04,2110.0,2117.9,2001.6,2010.0,47278,4825965824.0,36226,INE.EC
2024-09-05,2010.0,2055.0,1722.1,1850.0,86538,8115875328.0,38227,INE.EC
2024-09-06,1850.0,1858.0,1680.6,1735.0,75398,6639819008.0,38937,INE.EC
2024-09-09,1713.8,1713.8,1576.0,1607.5,66685,5433054464.0,41907,INE.EC
2024-09-10,1593.9,1803.0,1590.3,1714.9,88022,7486775040.0,41945,INE.EC
2024-09-11,1688.8,1950.0,1609.4,1916.7,109400,9541785344.0,41941,INE.EC
2024-09-12,1915.0,1916.0,1770.3,1820.2,89321,8204781056.0,41475,INE.EC
2024-09-13,1810.0,1862.7,1750.0,1790.0,67261,6065677056.0,39995,INE.EC
2024-09-18,1702.0,1750.0,1666.6,1692.0,52970,4510935040.0,38900,INE.EC
2024-09-19,1735.0,1788.0,1651.0,1739.0,62439,5399529216.0,39971,INE.EC
2024-09-20,1702.9,1749.3,1681.0,1691.6,37539,3223452512.0,37702,INE.EC
2024-09-23,1694.9,1879.9,1693.6,1800.7,65195,5888565760.0,39549,INE.EC
2024-09-24,1791.6,2075.3,1782.1,2014.3,79261,7634246400.0,38109,INE.EC
2024-09-25,2050.0,2230.0,1951.8,1985.1,78435,8101393152.0,36312,INE.EC
2024-09-26,1979.0,2069.0,1928.0,2025.4,48233,4822085120.0,34624,INE.EC
2024-09-27,2066.0,2215.0,2050.2,2141.2,46726,4946114048.0,31151,INE.EC
2024-09-30,2396.8,2540.4,2235.5,2540.4,48516,5752173824.0,26351,INE.EC
2024-10-08,2250.0,2270.0,1825.8,1900.0,52521,5338376448.0,24293,INE.EC
2024-10-09,1850.0,1975.0,1816.0,1926.0,41175,3888843168.0,26413,INE.EC
2024-10-10,1940.0,2191.1,1938.0,2191.1,63472,6652270336.0,27422,INE.EC
2024-10-11,2492.9,2494.3,2345.0,2494.3,36844,4453806080.0,26185,INE.EC
2024-10-14,2560.0,2894.5,2505.0,2660.0,90550,12185644032.0,25178,INE.EC
2024-10-15,2660.0,2798.0,2550.0,2768.8,68150,9169427200.0,26793,INE.EC
2024-10-16,2769.0,2924.8,2741.0,2836.0,54157,7700740608.0,27193,INE.EC
2024-10-17,2836.0,2918.0,2655.0,2735.9,59932,8353882880.0,27048,INE.EC
2024-10-18,2750.0,2905.0,2683.0,2900.7,50299,7013333760.0,25856,INE.EC
2024-10-21,2870.0,3222.0,2850.0,3197.7,53201,8069108736.0,27573,INE.EC
2024-10-22,3150.0,3203.2,3011.0,3015.5,47849,7475880960.0,25998,INE.EC
2024-10-23,3050.0,3105.0,2856.0,2979.8,46511,6925833728.0,25810,INE.EC
2024-10-24,2971.2,3322.0,2932.0,3213.3,60227,9487994112.0,26886,INE.EC
2024-10-25,3206.8,3295.0,3124.1,3200.9,43347,6945635072.0,25009,INE.EC
2024-10-28,3247.0,3350.0,3172.0,3199.8,32210,5234249728.0,25343,INE.EC
2024-10-29,2900.0,3088.0,2890.0,2999.0,36005,5409999360.0,24356,INE.EC
2024-10-30,2969.9,3139.0,2938.0,3133.0,30290,4636226816.0,23515,INE.EC
2024-10-31,3078.1,3237.8,3078.1,3227.4,22145,3487597264.0,22962,INE.EC
2024-11-01,3238.0,3258.0,3133.0,3152.1,23462,3749523200.0,20356,INE.EC
2024-11-04,2820.0,2939.9,2744.3,2794.1,35856,5078923008.0,28630,INE.EC
2024-11-05,2830.0,3145.8,2802.6,3071.0,50560,7629146880.0,30792,INE.EC
2024-11-06,3022.5,3090.0,2929.0,3014.1,37262,5610322944.0,29974,INE.EC
2024-11-07,3033.0,3296.0,3030.0,3270.9,44573,7133524224.0,32994,INE.EC
2024-11-08,3322.0,3471.8,3250.0,3320.6,44209,7406753792.0,32468,INE.EC
2024-11-11,3299.0,3426.0,2961.2,3244.0,64325,10160103168.0,34308,INE.EC
2024-11-12,3244.0,3308.4,2972.1,3159.9,54033,8401584384.0,33499,INE.EC
2024-11-13,3166.3,3235.0,3075.0,3180.0,33502,5280592128.0,33033,INE.EC
2024-11-14,3268.0,3268.0,3051.3,3095.0,36451,5752256000.0,33409,INE.EC
2024-11-15,3182.0,3293.0,3102.0,3290.0,33860,5392221696.0,33519,INE.EC
2024-11-18,3250.0,3337.9,3201.0,3240.0,31021,5055848704.0,34338,INE.EC
2024-11-19,3258.0,3318.0,3168.0,3287.3,26285,4269098416.0,34286,INE.EC
2024-11-20,3350.0,3398.0,3258.0,3329.0,31046,5161235200.0,34127,INE.EC
2024-11-21,3330.1,3360.0,3130.0,3293.9,38826,6282458112.0,36449,INE.EC
2024-11-22,3308.0,3337.0,3187.8,3224.1,24535,3975447392.0,34651,INE.EC
2024-11-25,3220.0,3220.0,2722.1,2722.1,64167,9480907008.0,36489,INE.EC
2024-11-26,2701.0,2819.0,2622.0,2690.0,68569,9262370816.0,36660,INE.EC
2024-11-27,2650.0,2941.0,2494.2,2736.0,96823,12905140992.0,36713,INE.EC
