datetime,open,high,low,close,volume,amount,position,symbol
2013-01-11,15225.0,15225.0,15140.0,15190.0,172,65291250.0,2202,SHFE.PB
2013-01-14,15100.0,15125.0,15025.0,15110.0,206,77797000.0,2108,SHFE.PB
2013-01-15,15220.0,15220.0,15110.0,15130.0,270,102329000.0,2190,SHFE.PB
2013-01-16,15205.0,15205.0,15140.0,15170.0,124,46995750.0,2182,SHFE.PB
2013-01-17,15130.0,15130.0,15035.0,15100.0,116,43770000.0,2174,SHFE.PB
2013-01-18,15195.0,15195.0,15130.0,15190.0,70,26558750.0,2204,SHFE.PB
2013-01-21,15270.0,15270.0,15140.0,15140.0,36,13688000.0,2220,SHFE.PB
2013-01-22,15200.0,15300.0,15190.0,15205.0,400,152166500.0,2286,SHFE.PB
2013-01-23,15250.0,15250.0,15150.0,15250.0,184,69970250.0,2228,SHFE.PB
2013-01-24,15275.0,15275.0,15190.0,15220.0,240,91273750.0,2248,SHFE.PB
2013-01-25,15250.0,15505.0,15225.0,15340.0,286,109408750.0,2298,SHFE.PB
2013-01-28,15295.0,15305.0,15245.0,15245.0,70,26719250.0,2300,SHFE.PB
2013-01-29,15245.0,15290.0,15230.0,15280.0,136,51890500.0,2272,SHFE.PB
2013-01-30,15295.0,15390.0,15295.0,15350.0,168,64476000.0,2240,SHFE.PB
2013-01-31,15420.0,15450.0,15380.0,15430.0,190,73208750.0,2166,SHFE.PB
2013-02-01,15500.0,15505.0,15415.0,15505.0,162,62627500.0,2306,SHFE.PB
2013-02-04,15600.0,15600.0,15515.0,15535.0,336,130656750.0,2418,SHFE.PB
2013-02-05,15470.0,15490.0,15440.0,15450.0,218,84228500.0,2432,SHFE.PB
2013-02-06,15500.0,15500.0,15395.0,15400.0,56,21604750.0,2442,SHFE.PB
2013-02-07,15400.0,15400.0,15260.0,15345.0,72,27557500.0,2458,SHFE.PB
2013-02-08,15350.0,15390.0,15300.0,15390.0,40,15356250.0,2466,SHFE.PB
2013-02-18,15275.0,15375.0,15275.0,15330.0,270,103567250.0,2444,SHFE.PB
2013-02-19,15320.0,15355.0,15275.0,15290.0,174,66582250.0,2540,SHFE.PB
2013-02-20,15300.0,15300.0,15260.0,15275.0,164,62646500.0,2586,SHFE.PB
2013-02-21,15150.0,15150.0,15020.0,15040.0,270,101668250.0,2434,SHFE.PB
2013-02-22,15090.0,15115.0,15030.0,15115.0,400,150852750.0,2332,SHFE.PB
2013-02-25,14945.0,15175.0,14650.0,15175.0,196,73569000.0,2254,SHFE.PB
2013-02-26,15050.0,15050.0,14940.0,14970.0,204,76638000.0,2168,SHFE.PB
2013-02-27,14970.0,15095.0,14840.0,15030.0,196,73656250.0,2132,SHFE.PB
2013-02-28,15050.0,15050.0,14990.0,14990.0,148,55548000.0,2124,SHFE.PB
2013-03-01,14890.0,14910.0,14805.0,14860.0,382,141762500.0,1992,SHFE.PB
2013-03-04,14840.0,14840.0,14740.0,14760.0,178,65755500.0,1986,SHFE.PB
2013-03-05,15000.0,15000.0,14870.0,14900.0,196,73057250.0,2078,SHFE.PB
2013-03-06,14900.0,14900.0,14835.0,14880.0,96,35653750.0,2068,SHFE.PB
2013-03-07,14755.0,14865.0,14710.0,14775.0,350,129499250.0,2236,SHFE.PB
2013-03-08,14820.0,14830.0,14785.0,14830.0,144,53310750.0,2262,SHFE.PB
2013-03-11,14560.0,14800.0,14560.0,14765.0,212,78277750.0,2356,SHFE.PB
2013-03-12,14765.0,14770.0,14715.0,14720.0,140,51584000.0,2372,SHFE.PB
2013-03-13,14780.0,14800.0,14750.0,14750.0,110,40650750.0,2334,SHFE.PB
2013-03-14,14630.0,14730.0,14630.0,14730.0,136,49996250.0,2314,SHFE.PB
2013-03-15,14820.0,14820.0,14705.0,14735.0,222,81860750.0,2244,SHFE.PB
2013-03-18,14650.0,14650.0,14450.0,14490.0,302,109433750.0,2184,SHFE.PB
2013-03-19,14410.0,14540.0,14410.0,14515.0,194,70401500.0,2174,SHFE.PB
2013-03-20,14490.0,14550.0,14490.0,14550.0,258,93673000.0,2160,SHFE.PB
2013-03-21,14570.0,14610.0,14560.0,14590.0,88,32092500.0,2146,SHFE.PB
2013-03-22,14500.0,14540.0,14485.0,14500.0,106,38455750.0,2098,SHFE.PB
2013-03-25,14540.0,14595.0,14530.0,14585.0,86,31322250.0,2106,SHFE.PB
2013-03-26,14545.0,14570.0,14475.0,14570.0,174,63203750.0,2018,SHFE.PB
2013-03-27,14485.0,14505.0,14450.0,14450.0,232,83993750.0,2018,SHFE.PB
2013-03-28,14460.0,14480.0,14430.0,14430.0,248,89580000.0,1902,SHFE.PB
2013-03-29,14380.0,14470.0,14330.0,14350.0,378,135956500.0,1956,SHFE.PB
2013-04-01,14300.0,14310.0,14215.0,14290.0,130,46381750.0,1934,SHFE.PB
2013-04-02,14390.0,14390.0,14315.0,14365.0,314,112664500.0,2030,SHFE.PB
2013-04-03,14290.0,14350.0,14255.0,14255.0,288,102934000.0,1954,SHFE.PB
2013-04-08,14295.0,14310.0,14270.0,14310.0,116,41419250.0,1886,SHFE.PB
2013-04-09,14500.0,14500.0,14415.0,14480.0,82,29645250.0,2124,SHFE.PB
2013-04-10,14500.0,14500.0,14450.0,14480.0,62,22427500.0,2130,SHFE.PB
2013-04-11,14400.0,14490.0,14400.0,14440.0,94,33994250.0,2142,SHFE.PB
2013-04-12,14405.0,14450.0,14380.0,14410.0,76,27406250.0,2162,SHFE.PB
2013-04-15,14230.0,14270.0,14015.0,14020.0,156,55128750.0,2156,SHFE.PB
2013-04-16,13805.0,14125.0,13805.0,14035.0,392,137567250.0,2132,SHFE.PB
